"datetime","rzeczywiste","Model_zerowy","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2026-03-07 19:00:00,1.8,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.9340273015873,5.65088992063492,3.88744718298786,3.88744718298786
2026-03-07 20:00:00,2,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.93419547619048,4.61691031746032,3.16247384913009,3.16247384913009
2026-03-07 21:00:00,2.8,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.32082484126984,4.95079079365079,3.32357903443182,3.32357903443182
2026-03-07 22:00:00,3.9,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.92405722222222,4.98730031746032,3.96799977563872,3.96799977563872
2026-03-07 23:00:00,4.5,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,5.11282317460317,4.99670126984127,4.8540782947982,4.8540782947982
2026-03-08,0.8,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,5.47147373015873,5.48033817460318,5.33739385070338,5.33739385070338
2026-03-08 01:00:00,1,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,2.59861603174603,2.73651507936508,2.35694792262147,2.35694792262147
2026-03-08 02:00:00,1.8,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,2.45066928571429,2.79207420634921,2.5180531079232,2.5180531079232
2026-03-08 03:00:00,3.8,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,2.81153571428572,2.91166912698413,3.16247384913009,3.16247384913009
2026-03-08 04:00:00,4.9,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.70022841269842,4.60288214285714,4.77352570214734,4.77352570214734
2026-03-08 05:00:00,4.6,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,5.82073571428572,5.78923785714286,5.65960422130683,5.65960422130683
2026-03-08 06:00:00,4.9,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,5.62613571428571,5.74075071428572,5.41794644335424,5.41794644335424
2026-03-08 07:00:00,10.1,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,5.86827642857143,6.11602642857143,5.65960422130683,5.65960422130683
2026-03-08 08:00:00,10.2,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.2899747619048,10.5158295238095,10.1730985072301,10.1730985072301
2026-03-08 09:00:00,9.8,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.5688148412698,10.4880180952381,10.271693292552,10.271693292552
2026-03-08 10:00:00,11,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.3334375396825,10.0061087301587,9.87731415126442,9.87731415126442
2026-03-08 11:00:00,11.5,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.4209275396825,11.5777108730159,11.060451575127,11.060451575127
2026-03-08 12:00:00,10.9,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.3693422222222,12.2082379365079,11.5534255017365,11.5534255017365
2026-03-08 13:00:00,10.9,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.1604175396825,11.1775492063492,10.9618567898052,10.9618567898052
2026-03-08 14:00:00,11.7,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.1840926984127,11.2478880952381,10.9618567898052,10.9618567898052
2026-03-08 15:00:00,13,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.6691715873016,11.5844329365079,11.7506150723802,11.7506150723802
2026-03-08 16:00:00,11.2,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.0568688888889,12.6980578571429,13.0323472815647,13.0323472815647
2026-03-08 17:00:00,9.7,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,10.7944249206349,11.1552949206349,11.2576411457708,11.2576411457708
2026-03-08 18:00:00,10.4,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.7169715079365,10.2856956349206,9.77871936594254,9.77871936594254
2026-03-08 19:00:00,10.8,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.9588744444444,10.8858045238095,10.4688828631957,10.4688828631957
2026-03-08 20:00:00,11.1,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.4993336507936,11.2493984126984,10.8632620044833,10.8632620044833
2026-03-08 21:00:00,10.9,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.4419823015873,11.56405,11.1590463604489,11.1590463604489
2026-03-08 22:00:00,10.9,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.6075119047619,11.4039825396825,10.9618567898052,10.9618567898052
2026-03-08 23:00:00,11.3,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.5875207142857,11.3345831746032,10.9618567898052,10.9618567898052
2026-03-09,11.7,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.6549502380952,11.4346293650794,11.3562359310927,11.3562359310927
2026-03-09 01:00:00,10.9,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.5750507142857,11.700015,11.7506150723802,11.7506150723802
2026-03-09 02:00:00,10,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.463418015873,11.416245952381,10.9618567898052,10.9618567898052
2026-03-09 03:00:00,9,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.93696055555556,10.4033428571428,10.0745037219082,10.0745037219082
2026-03-09 04:00:00,7.6,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.1924034126984,10.359134047619,9.08855586868934,9.08855586868934
2026-03-09 05:00:00,5.8,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,9.74555761904761,9.1908803968254,7.83452422288011,7.83452422288011
2026-03-09 06:00:00,6.9,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,7.8785696031746,8.35820222222222,6.38457755516459,6.38457755516459
2026-03-09 07:00:00,10.2,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,10.813843015873,9.15771515873016,7.27065607432407,7.27065607432407
2026-03-09 08:00:00,11,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.98422833333334,10.5029232539683,10.271693292552,10.271693292552
2026-03-09 09:00:00,12.8,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.4431526190476,11.4284911904762,11.060451575127,11.060451575127
2026-03-09 10:00:00,14.9,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.186983968254,12.9483631746032,12.835157710921,12.835157710921
2026-03-09 11:00:00,15.2,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,14.3869846825397,14.7197687301587,14.9056482026806,14.9056482026806
2026-03-09 12:00:00,15.6,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,14.852368968254,15.1158723015873,15.2014325586462,15.2014325586462
2026-03-09 13:00:00,16.2,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.5971063492063,15.6992465079365,15.5958116999338,15.5958116999338
2026-03-09 14:00:00,15.2,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.6699020634921,15.5775018253968,16.1873804118651,16.1873804118651
2026-03-09 15:00:00,15.4,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,13.8452834920635,14.0844673809524,15.2014325586462,15.2014325586462
2026-03-09 16:00:00,14.3,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,14.9250482539683,15.0204772222222,15.39862212929,15.39862212929
2026-03-09 17:00:00,14.2,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.9610173809524,14.3664785714286,14.3140794907493,14.3140794907493
2026-03-09 18:00:00,13,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,14.5158711904762,15.0379241269841,14.2154847054274,14.2154847054274
2026-03-09 19:00:00,12.7,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.0853565079365,13.1424386507937,13.0323472815647,13.0323472815647
2026-03-09 20:00:00,11.4,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.3143904761905,12.748234047619,12.7365629255991,12.7365629255991
2026-03-09 21:00:00,12.5,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,10.9588493650794,11.56694,11.4548307164146,11.4548307164146
2026-03-09 22:00:00,12.6,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.8248813492064,12.5915503968254,12.5393733549553,12.5393733549553
2026-03-09 23:00:00,11.7,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.6348992063492,12.6068725396825,12.6379681402772,12.6379681402772
2026-03-10,11.6,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.1345979365079,11.4289866666667,11.7506150723802,11.7506150723802
2026-03-10 01:00:00,12.3,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.5792892857143,11.5302103968254,11.6520202870584,11.6520202870584
2026-03-10 02:00:00,12.9,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.6342098412699,12.5850018253968,12.3421837843116,12.3421837843116
2026-03-10 03:00:00,12.5,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.3216964285714,13.347991031746,12.9337524962429,12.9337524962429
2026-03-10 04:00:00,12.5,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.8559387301587,13.025221984127,12.5393733549553,12.5393733549553
2026-03-10 05:00:00,13,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,13.1786127777778,13.1873338888889,12.5393733549553,12.5393733549553
2026-03-10 06:00:00,14.1,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.4918007142857,13.6610229365079,13.0323472815647,13.0323472815647
2026-03-10 07:00:00,16.4,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,15.1213596031746,15.2589312698413,14.1168899201055,14.1168899201055
2026-03-10 08:00:00,16,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,16.3902435714286,16.4187508730159,16.3845699825088,16.3845699825088
2026-03-10 09:00:00,16,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,16.3187326190476,16.2379396031746,15.9901908412213,15.9901908412213
2026-03-10 10:00:00,15.4,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,16.0393832539682,15.9399934126984,15.9901908412213,15.9901908412213
2026-03-10 11:00:00,14.8,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.1605224603175,15.3322538095238,15.39862212929,15.39862212929
2026-03-10 12:00:00,15.8,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,14.2357256349206,14.3731948412699,14.8070534173587,14.8070534173587
2026-03-10 13:00:00,15,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.7171936507937,15.7081058730159,15.7930012705775,15.7930012705775
2026-03-10 14:00:00,13.8,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,14.2614828571428,14.3353933333334,15.0042429880025,15.0042429880025
2026-03-10 15:00:00,12.5,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,12.9315234920635,12.9542788888889,13.8211055641398,13.8211055641398
2026-03-10 16:00:00,10,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.1870777777778,11.5597427777778,12.5393733549553,12.5393733549553
2026-03-10 17:00:00,12.1,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.40963888888889,10.0708557936508,10.0745037219082,10.0745037219082
2026-03-10 18:00:00,10.8,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,13.3173794444445,12.8475361111111,12.1449942136678,12.1449942136678
2026-03-10 19:00:00,8.8,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,10.9381688095238,11.2000415079365,10.8632620044833,10.8632620044833
2026-03-10 20:00:00,8.1,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.05254222222222,9.20356325396825,8.89136629804557,8.89136629804557
2026-03-10 21:00:00,10.1,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.69402666666667,8.97666317460317,8.23728718613442,8.23728718613442
2026-03-10 22:00:00,10.7,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.8192268253968,10.7734749206349,10.1730985072301,10.1730985072301
2026-03-10 23:00:00,11.2,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,10.8832216666667,10.8402014285714,10.7646672191614,10.7646672191614
2026-03-11,11.7,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.3041393650794,11.3260111111111,11.2576411457708,11.2576411457708
2026-03-11 01:00:00,12.2,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.1201855555556,11.9285184126984,11.7506150723802,11.7506150723802
2026-03-11 02:00:00,12.5,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.555711031746,12.5243413492063,12.2435889989897,12.2435889989897
2026-03-11 03:00:00,12,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.7405533333333,12.8391006349206,12.5393733549553,12.5393733549553
2026-03-11 04:00:00,11.3,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.4550023015873,12.4676863492064,12.0463994283459,12.0463994283459
2026-03-11 05:00:00,11.3,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.9651128571428,11.9422653968254,11.3562359310927,11.3562359310927
2026-03-11 06:00:00,13.2,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.3364813492063,12.195623015873,11.3562359310927,11.3562359310927
2026-03-11 07:00:00,15.4,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,14.595343968254,14.56554,13.2295368522085,13.2295368522085
2026-03-11 08:00:00,15.9,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.9976566666667,16.0092711904762,15.39862212929,15.39862212929
2026-03-11 09:00:00,16,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,16.8391049206349,17.0784191269842,15.8915960558994,15.8915960558994
2026-03-11 10:00:00,18.3,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,16.0959888888889,16.1642208730159,15.9901908412213,15.9901908412213
2026-03-11 11:00:00,18.2,18.48100777054,19.186914669608,19.186914669608,19.186914669608,18.4029031746032,18.1849020634921,18.2578709036247,18.2578709036247
2026-03-11 12:00:00,15.3,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,17.9794111904762,18.1171375396825,18.1592761183028,18.1592761183028
2026-03-11 13:00:00,11.2,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,14.3844734126984,14.7266561904762,15.3000273439681,15.3000273439681
2026-03-11 14:00:00,16,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,10.5234488888889,10.5441985714286,11.2576411457708,11.2576411457708
2026-03-11 15:00:00,3.6,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,14.9096692857143,14.3442751587302,15.9901908412213,15.9901908412213
2026-03-11 16:00:00,5.6,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,7.05419777777778,6.72711047619048,4.61242051684562,4.61242051684562
2026-03-11 17:00:00,10,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,8.40434603174603,8.25887825396824,6.22347236986286,6.22347236986286
2026-03-11 18:00:00,17.2,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,11.4317177777778,11.5559378571429,10.0745037219082,10.0745037219082
