"datetime","rzeczywiste","Model_zerowy","GLM_full","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2026-01-08 07:00:00,0,0.154101893987321,5.4556112945736e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.02536561109846e-05,0.000831320020012105
2026-01-08 08:00:00,0,0.154101893987321,7.42794839215112e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,8.05689709503173e-06,0.000831320020012105
2026-01-08 09:00:00,0,0.154101893987321,9.33299315349975e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.05853299019766e-05,0.000831320020012105
2026-01-08 10:00:00,0,0.154101893987321,5.47551684534758e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,7.92802769569898e-06,0.000831320020012105
2026-01-08 11:00:00,0,0.154101893987321,1.17203155673024e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.28920573982254e-05,0.000831320020012105
2026-01-08 12:00:00,0,0.154101893987321,1.71776447874911e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.53199132156628e-05,0.000831320020012105
2026-01-08 13:00:00,0,0.154101893987321,2.53135589732735e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,5e-04,3.11973573974782e-05,0.000831320020012105
2026-01-08 14:00:00,0,0.154101893987321,1.71128837331023e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.44706540982052e-06,0.000831320020012105
2026-01-08 15:00:00,0,0.154101893987321,1.02870116474156e-12,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,7.51557400905281e-07,0.000831320020012105
2026-01-08 16:00:00,0,0.154101893987321,2.72890318191702e-13,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,4.16184050220231e-07,0.000831320020012105
2026-01-08 17:00:00,0,0.154101893987321,1.79067413382345e-12,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,7.79941981286118e-07,0.000831320020012105
2026-01-08 18:00:00,0,0.154101893987321,9.39743854124314e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,4.44719204287078e-06,0.000831320020012105
2026-01-08 19:00:00,0,0.154101893987321,2.75357655804709e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.68087913279745e-05,0.000831320020012105
2026-01-08 20:00:00,0,0.154101893987321,1.09077531001178e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,6.50948964155203e-06,0.000831320020012105
2026-01-08 21:00:00,0,0.154101893987321,3.16736740631029e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.13819392989618e-05,0.000831320020012105
2026-01-08 22:00:00,0,0.154101893987321,5.7921452044001e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.42016219062521e-05,0.000831320020012105
2026-01-08 23:00:00,0,0.154101893987321,1.34268319233958e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.97416168368647e-05,0.000831320020012105
2026-01-09,0,0.154101893987321,6.3692609248924e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.57014530439828e-05,0.000831320020012105
2026-01-09 01:00:00,0,0.154101893987321,7.88055257525128e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,6.1054249015774e-06,0.000831320020012105
2026-01-09 02:00:00,0,0.154101893987321,1.87640510564915e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,4.95461526551919e-06,0.000831320020012105
2026-01-09 03:00:00,0,0.154101893987321,1.58855657538204e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.80244117032232e-05,0.000831320020012105
2026-01-09 04:00:00,0,0.154101893987321,1.84222509428727e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000123043193064687,0.000831320020012105
2026-01-09 05:00:00,0,0.154101893987321,2.13688610395369e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00032151571924377,0.000831320020012105
2026-01-09 06:00:00,0,0.154101893987321,4.90239004526251e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000446884119217507,0.000831320020012105
2026-01-09 07:00:00,0,0.154101893987321,7.71417236055074e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.0012,0.00036652410424644,0.000831320020012105
2026-01-09 08:00:00,0,0.154101893987321,6.2330724211843e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,5.32849314155961e-05,0.000831320020012105
2026-01-09 09:00:00,0,0.154101893987321,6.04392028815638e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000414276448343797,0.000831320020012105
2026-01-09 10:00:00,0,0.154101893987321,0.00295418952303781,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00485,0.00807380952380952,0.00732549791741285,0.00522105627305178
2026-01-09 11:00:00,0,0.154101893987321,0.0150360861637084,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0107222222222222,0.0207666666666667,0.0132981305091008,0.0231295002194506
2026-01-09 12:00:00,0,0.154101893987321,0.036954866282735,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0217880952380952,0.0286047619047619,0.0460392206877862,0.071070411641403
2026-01-09 13:00:00,0,0.154101893987321,0.0866571405414907,0.216664437608667,0.216664437608667,0.216664437608667,0.0651674603174603,0.062784126984127,0.111260334241653,0.118601197312887
2026-01-09 14:00:00,0,0.154101893987321,0.0286735685125504,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0103246031746032,0.0117357142857143,0.0335170533521695,0.0605153479396278
2026-01-09 15:00:00,1,0.154101893987321,0.0977240099755507,0.216664437608667,0.216664437608667,0.216664437608667,0.0352396825396825,0.090920634920635,0.109129509863689,0.108285552321335
2026-01-09 16:00:00,1,0.154101893987321,0.653324210735672,0.833683473389356,0.833683473389356,0.833683473389356,0.872774603174603,0.692719841269841,0.766333983544376,0.737120421671828
2026-01-09 17:00:00,1,0.154101893987321,0.885287044223392,0.978556466787375,0.978556466787375,0.978556466787375,0.96541746031746,0.904789682539683,0.938140134209241,0.949760096065183
2026-01-09 18:00:00,1,0.154101893987321,0.90190675083387,0.978556466787375,0.978556466787375,0.978556466787375,0.970200793650794,0.880454761904762,0.943337830164557,0.962297498261983
2026-01-09 19:00:00,1,0.154101893987321,0.77758456402564,0.833683473389356,0.833683473389356,0.833683473389356,0.748300793650794,0.742953174603175,0.898534557752091,0.863235254089822
2026-01-09 20:00:00,1,0.154101893987321,0.392018221821398,0.833683473389356,0.833683473389356,0.833683473389356,0.463929365079365,0.428118253968254,0.624535882697874,0.456452226470879
2026-01-09 21:00:00,1,0.154101893987321,0.556911932744973,0.833683473389356,0.833683473389356,0.833683473389356,0.883520634920635,0.705188888888889,0.741149060014065,0.689161069195411
2026-01-09 22:00:00,1,0.154101893987321,0.658263961600134,0.833683473389356,0.833683473389356,0.833683473389356,0.837707142857143,0.711146031746032,0.824882705237779,0.756388771374278
2026-01-09 23:00:00,1,0.154101893987321,0.733440261675554,0.833683473389356,0.833683473389356,0.833683473389356,0.882216666666667,0.76954126984127,0.849517238769475,0.817902517634422
2026-01-10,1,0.154101893987321,0.881207433547415,0.978556466787375,0.978556466787375,0.978556466787375,0.950848412698413,0.906139682539683,0.933141795278481,0.93767884914291
2026-01-10 01:00:00,1,0.154101893987321,0.970106509599859,0.978556466787375,0.978556466787375,0.978556466787375,0.996933333333333,0.970673809523809,0.96903935856273,0.99234600437932
2026-01-10 02:00:00,1,0.154101893987321,0.989751658353777,0.978556466787375,0.978556466787375,0.978556466787375,0.994166666666667,0.992247619047619,0.979238781932171,0.997620685225747
2026-01-10 03:00:00,1,0.154101893987321,0.991521148583459,0.978556466787375,0.978556466787375,0.978556466787375,0.99685,0.993280952380952,0.980139214593791,0.997968266325223
2026-01-10 04:00:00,1,0.154101893987321,0.997976047118276,0.978556466787375,0.978556466787375,0.978556466787375,1,1,0.996524000043564,0.999766092350569
2026-01-10 05:00:00,1,0.154101893987321,0.99770350446965,0.978556466787375,0.978556466787375,0.978556466787375,1,0.996803174603174,0.991717521836721,0.999494273713796
2026-01-10 06:00:00,1,0.154101893987321,0.990099194088955,0.978556466787375,0.978556466787375,0.978556466787375,0.948538095238095,0.923925396825397,0.963136621533025,0.984411316001764
2026-01-10 07:00:00,1,0.154101893987321,0.921649085732878,0.833683473389356,0.833683473389356,0.833683473389356,0.8615,0.764346031746032,0.909841412002607,0.895306474311304
2026-01-10 08:00:00,0,0.154101893987321,0.635120692365588,0.259730538922156,0.259730538922156,0.259730538922156,0.314462698412698,0.364265873015873,0.543782856331577,0.395677961497281
2026-01-10 09:00:00,1,0.154101893987321,0.487762336710928,0.216664437608667,0.216664437608667,0.216664437608667,0.551920634920635,0.503679365079365,0.293656716453948,0.243448443708017
2026-01-10 10:00:00,1,0.154101893987321,0.754035598629777,0.833683473389356,0.833683473389356,0.833683473389356,0.6993,0.680602380952381,0.68930069424592,0.56225833936867
2026-01-10 11:00:00,1,0.154101893987321,0.712878461177681,0.716432865731463,0.716432865731463,0.716432865731463,0.825180158730159,0.775862698412699,0.585228556653022,0.48439423046364
2026-01-10 12:00:00,1,0.154101893987321,0.47711665726145,0.259730538922156,0.259730538922156,0.259730538922156,0.247968253968254,0.426247619047619,0.336214412115546,0.19483432521076
2026-01-10 13:00:00,1,0.154101893987321,0.791646779730156,0.978556466787375,0.978556466787375,0.978556466787375,0.732492063492064,0.766512698412699,0.698913377029194,0.699795427894624
2026-01-10 14:00:00,1,0.154101893987321,0.972642826607161,0.978556466787375,0.978556466787375,0.978556466787375,0.98255873015873,0.914089682539682,0.950061932000332,0.97827808005881
2026-01-10 15:00:00,1,0.154101893987321,0.879541079050882,0.833683473389356,0.833683473389356,0.833683473389356,0.634569047619048,0.656430952380953,0.860776050187864,0.801143130000023
2026-01-10 16:00:00,1,0.154101893987321,0.980845595244949,0.978556466787375,0.978556466787375,0.978556466787375,0.968897619047619,0.977810317460317,0.972925477202126,0.996256490832132
2026-01-10 17:00:00,1,0.154101893987321,0.940191227090397,0.833683473389356,0.833683473389356,0.833683473389356,0.835730952380952,0.888834126984127,0.938164660865186,0.969892015232021
2026-01-10 18:00:00,1,0.154101893987321,0.995367817765462,0.978556466787375,0.978556466787375,0.978556466787375,0.975096031746032,0.992490476190476,0.985931399834542,0.999607036098034
2026-01-10 19:00:00,1,0.154101893987321,0.999620745602373,0.978556466787375,0.978556466787375,0.978556466787375,1,1,0.999959784044069,0.999999870965601
2026-01-10 20:00:00,1,0.154101893987321,0.99906835938221,0.978556466787375,0.978556466787375,0.978556466787375,0.996965079365079,0.983169047619047,0.985862237540101,0.999964526318205
2026-01-10 21:00:00,1,0.154101893987321,0.99481285980684,0.978556466787375,0.978556466787375,0.978556466787375,0.966024603174603,0.966992857142857,0.970655487231205,0.997595006978539
2026-01-10 22:00:00,1,0.154101893987321,0.999842084761237,0.978556466787375,0.978556466787375,0.978556466787375,1,1,0.99999029144709,0.999999987863119
2026-01-10 23:00:00,1,0.154101893987321,0.999916543063094,0.978556466787375,0.978556466787375,0.978556466787375,1,1,0.999962842059446,0.999999990097826
2026-01-11,1,0.154101893987321,0.999806439602771,0.978556466787375,0.978556466787375,0.978556466787375,1,1,0.99984278130205,0.999999794052998
2026-01-11 01:00:00,0,0.154101893987321,0.852073180706092,0.259730538922156,0.259730538922156,0.259730538922156,0.353599206349206,0.28008798576902,0.762044961779292,0.0320117967101996
2026-01-11 02:00:00,0,0.154101893987321,0.0328339518113588,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0768055555555556,0.081834126984127,0.024918659979535,0.0464162391257962
2026-01-11 03:00:00,0,0.154101893987321,0.0151244354092416,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0922468253968254,0.0409896825396825,0.0288943114496533,0.051604962014381
2026-01-11 04:00:00,0,0.154101893987321,0.00339152458250959,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.000735714285714286,0.0136166666666667,0.00724359758756277,0.00446677606121327
2026-01-11 05:00:00,0,0.154101893987321,0.0582963522736846,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.134307936507936,0.167304761904762,0.0304320887503218,0.0585991962331538
2026-01-11 06:00:00,0,0.154101893987321,0.00942327288000789,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0535611111111111,0.0299357142857143,0.0135647471237975,0.0258120980145958
2026-01-11 07:00:00,0,0.154101893987321,0.00258971391680533,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0155650793650794,0.0195706349206349,0.00515594772401689,0.00157724338749127
2026-01-11 08:00:00,0,0.154101893987321,0.00235246780575035,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0202960317460317,0.0188746031746032,0.00642380635104536,0.0042936437334537
2026-01-11 09:00:00,0,0.154101893987321,0.000127701265775482,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0111888888888889,0.00452698412698413,0.00249122608304936,0.000831320020012105
2026-01-11 10:00:00,0,0.154101893987321,9.14194084192941e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00735238095238095,0.00122488617190891,0.000831320020012105
2026-01-11 11:00:00,1,0.154101893987321,0.0570685157371641,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.11817619047619,0.126765873015873,0.0180501689209309,0.0313612485116272
2026-01-11 12:00:00,0,0.154101893987321,0.695825551378816,0.716432865731463,0.716432865731463,0.716432865731463,0.604159523809524,0.757666666666667,0.570174178597767,0.489015866773042
2026-01-11 13:00:00,1,0.154101893987321,0.38015182662425,0.216664437608667,0.216664437608667,0.216664437608667,0.35908253968254,0.395523809523809,0.269529421289211,0.193420765169414
2026-01-11 14:00:00,1,0.154101893987321,0.563884572034917,0.521939953810624,0.521939953810624,0.424852071005917,0.476513492063492,0.584826984126984,0.510980213305572,0.427216284162719
2026-01-11 15:00:00,1,0.154101893987321,0.873566915325862,0.978556466787375,0.978556466787375,0.978556466787375,0.921036507936508,0.942711111111111,0.882760483226429,0.919230449575092
2026-01-11 16:00:00,1,0.154101893987321,0.886231604539022,0.978556466787375,0.978556466787375,0.978556466787375,0.947813492063492,0.926599206349206,0.911454297513176,0.934811437845093
2026-01-11 17:00:00,0,0.154101893987321,0.652799690462614,0.833683473389356,0.833683473389356,0.833683473389356,0.730336507936508,0.630657142857143,0.782148918749719,0.69558059901346
2026-01-11 18:00:00,0,0.154101893987321,0.255392961160543,0.216664437608667,0.216664437608667,0.216664437608667,0.419277777777778,0.369822222222222,0.336216438766607,0.27173944843731
2026-01-11 19:00:00,0,0.154101893987321,0.114321572919948,0.216664437608667,0.216664437608667,0.216664437608667,0.190642063492064,0.207479365079365,0.19006489215254,0.155607295285623
2026-01-11 20:00:00,0,0.154101893987321,0.0230194722807879,0.216664437608667,0.216664437608667,0.216664437608667,0.162445238095238,0.0818777777777778,0.0550598208808981,0.0621951446271878
2026-01-11 21:00:00,0,0.154101893987321,0.00160518022215995,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0353746031746032,0.0124833333333333,0.00847870579183352,0.00781893053751133
2026-01-11 22:00:00,0,0.154101893987321,0.000204661855023115,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0152793650793651,0.0101373015873016,0.00419863612373343,0.00180065186542483
2026-01-11 23:00:00,0,0.154101893987321,1.91234138615202e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.003,0.00168888888888889,0.000960862733575178,0.000831320020012105
2026-01-12,0,0.154101893987321,1.32626849797215e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,2.71137683207118e-05,0.000831320020012105
2026-01-12 01:00:00,0,0.154101893987321,1.43145217205836e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,9.69836032995759e-06,0.000831320020012105
2026-01-12 02:00:00,0,0.154101893987321,1.73416596005829e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.70749503661611e-05,0.000831320020012105
2026-01-12 03:00:00,0,0.154101893987321,8.76815980566461e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.001,3.35242622135684e-06,0.000831320020012105
2026-01-12 04:00:00,0,0.154101893987321,4.0564491068879e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,4.99472148343199e-06,0.000831320020012105
2026-01-12 05:00:00,0,0.154101893987321,5.87656248940478e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.75702684675794e-05,0.000831320020012105
2026-01-12 06:00:00,0,0.154101893987321,4.27980283445074e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.001,1.63405518044906e-05,0.000831320020012105
2026-01-12 07:00:00,0,0.154101893987321,7.79487044712361e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,9.12586360687988e-06,0.000831320020012105
2026-01-12 08:00:00,0,0.154101893987321,7.33209912052107e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,2.73048193451181e-06,0.000831320020012105
2026-01-12 09:00:00,0,0.154101893987321,1.95273945787751e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.24749545968158e-06,0.000831320020012105
2026-01-12 10:00:00,0,0.154101893987321,1.3114751614149e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.002,1.16957520106036e-06,0.000831320020012105
2026-01-12 11:00:00,0,0.154101893987321,6.52907757589657e-12,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.002,7.67466784796008e-07,0.000831320020012105
2026-01-12 12:00:00,0,0.154101893987321,1.56039339117413e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.21768488578636e-06,0.000831320020012105
2026-01-12 13:00:00,0,0.154101893987321,3.31399875568568e-12,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.46466125820259e-06,0.000831320020012105
2026-01-12 14:00:00,0,0.154101893987321,1.78053640755987e-12,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,4e-04,4.71954889092831e-07,0.000831320020012105
2026-01-12 15:00:00,0,0.154101893987321,6.12858328396867e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,7.90239144123077e-06,0.000831320020012105
2026-01-12 16:00:00,0,0.154101893987321,1.38797560512948e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.86424762973578e-05,0.000831320020012105
2026-01-12 17:00:00,0,0.154101893987321,5.90879909429939e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.34227968698854e-05,0.000831320020012105
2026-01-12 18:00:00,0,0.154101893987321,1.04530617638244e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,3.77002827521206e-06,1.43165789721101e-05,0.000831320020012105
2026-01-12 19:00:00,0,0.154101893987321,1.83670266194382e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,8.28091681278003e-06,0.000831320020012105
2026-01-12 20:00:00,0,0.154101893987321,9.20364503136325e-12,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,2.31635817881058e-06,0.000831320020012105
2026-01-12 21:00:00,0,0.154101893987321,3.5445351566931e-12,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,7e-04,8.59168898559923e-07,0.000831320020012105
2026-01-12 22:00:00,0,0.154101893987321,1.01037903247169e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.15643218075979e-06,0.000831320020012105
2026-01-12 23:00:00,0,0.154101893987321,1.46425088017446e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.1192706671496e-06,0.000831320020012105
2026-01-13,0,0.154101893987321,2.68935493758673e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.46637704542118e-06,0.000831320020012105
2026-01-13 01:00:00,0,0.154101893987321,1.66380964172514e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.14671146206682e-06,0.000831320020012105
2026-01-13 02:00:00,0,0.154101893987321,5.46747012052737e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,6.88741536901307e-06,0.000831320020012105
2026-01-13 03:00:00,0,0.154101893987321,1.30197727747832e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,8.94715727638631e-06,0.000831320020012105
2026-01-13 04:00:00,0,0.154101893987321,3.07458850455727e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.89552656583042e-05,0.000831320020012105
2026-01-13 05:00:00,0,0.154101893987321,9.19719824864812e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000173742405230598,0.000831320020012105
2026-01-13 06:00:00,0,0.154101893987321,1.94518969684425e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000235068967838665,0.000831320020012105
2026-01-13 07:00:00,0,0.154101893987321,8.91426383254289e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00019054595043688,0.000831320020012105
2026-01-13 08:00:00,0,0.154101893987321,2.99098696966614e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,9.46805096463308e-05,0.000831320020012105
2026-01-13 09:00:00,0,0.154101893987321,4.05760941704114e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,4e-04,0.000105184876231432,0.000831320020012105
2026-01-13 10:00:00,0,0.154101893987321,5.31111894508289e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000140435977731606,0.000831320020012105
2026-01-13 11:00:00,0,0.154101893987321,2.62220814509732e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000108109219646089,0.000831320020012105
2026-01-13 12:00:00,0,0.154101893987321,2.19910310469351e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00011255572414396,0.000831320020012105
2026-01-13 13:00:00,0,0.154101893987321,8.92311628140263e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000107241221613743,0.000831320020012105
2026-01-13 14:00:00,0,0.154101893987321,3.78895388931298e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,6.4922887203721e-05,0.000831320020012105
2026-01-13 15:00:00,0,0.154101893987321,1.44961689530895e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.65221529429815e-05,0.000831320020012105
2026-01-13 16:00:00,0,0.154101893987321,2.41856157925077e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,4.29299480394404e-05,0.000831320020012105
2026-01-13 17:00:00,0,0.154101893987321,2.8320157458355e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000136637318286446,0.000831320020012105
2026-01-13 18:00:00,0,0.154101893987321,1.42922336831322e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,3.77002827521206e-06,0.00030868914917864,0.000831320020012105
2026-01-13 19:00:00,0,0.154101893987321,1.29952699319901e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000888579155497901,0.000831320020012105
2026-01-13 20:00:00,0,0.154101893987321,2.86511606872791e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00130692464702596,0.000831320020012105
2026-01-13 21:00:00,0,0.154101893987321,2.68547433847487e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00129644396055041,0.000831320020012105
2026-01-13 22:00:00,0,0.154101893987321,6.26298616634018e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00116666666666667,0,0.0018452969314492,0.000831320020012105
2026-01-13 23:00:00,0,0.154101893987321,0.000204215033987972,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00322209429619827,0.000831320020012105
2026-01-14,0,0.154101893987321,0.000331790474430967,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.003,4e-04,0.0039011927909263,0.000985960261121561
2026-01-14 01:00:00,0,0.154101893987321,0.000921708594663718,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.000904761904761905,0.002,0.00509039768335815,0.00185662703096307
2026-01-14 02:00:00,0,0.154101893987321,0.00132624328476576,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00305476190476191,0.00266666666666667,0.00564394998155713,0.00234682744644926
2026-01-14 03:00:00,0,0.154101893987321,0.00425007242021148,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.001,0.0078724516979827,0.00535937933308158
2026-01-14 04:00:00,0,0.154101893987321,0.0368965670072793,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00624444444444444,0.0288714285714286,0.0177665851288376,0.0310247316719553
2026-01-14 05:00:00,0,0.154101893987321,0.0797888155086834,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0230047619047619,0.0815571428571429,0.0329509899335441,0.0486641875644933
2026-01-14 06:00:00,0,0.154101893987321,0.136450168781868,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0626015873015873,0.158205555555556,0.0494797552789439,0.0631041547486952
2026-01-14 07:00:00,1,0.154101893987321,0.592916443128043,0.216664437608667,0.216664437608667,0.216664437608667,0.529739682539683,0.569471428571429,0.352940641334992,0.321535350652122
2026-01-14 08:00:00,1,0.154101893987321,0.854395030067378,0.716432865731463,0.716432865731463,0.716432865731463,0.767984126984127,0.86895873015873,0.723410268573165,0.752394422384828
2026-01-14 09:00:00,1,0.154101893987321,0.971413370233495,0.978556466787375,0.978556466787375,0.978556466787375,0.998394444444444,0.974338095238095,0.95039535202498,0.968780899169242
2026-01-14 10:00:00,1,0.154101893987321,0.996716711451773,0.978556466787375,0.978556466787375,0.978556466787375,1,0.9976,0.995243654281009,0.999369260319082
2026-01-14 11:00:00,1,0.154101893987321,0.999597558150148,0.978556466787375,0.978556466787375,0.978556466787375,1,0.997520634920635,0.994636439007389,0.999929007338139
2026-01-14 12:00:00,1,0.154101893987321,0.999343452411469,0.978556466787375,0.978556466787375,0.978556466787375,1,0.993806349206349,0.997597697186164,0.999903956634475
2026-01-14 13:00:00,0,0.154101893987321,0.977925217277228,0.833683473389356,0.833683473389356,0.833683473389356,0.851098412698413,0.724192063492063,0.920812944616929,0.815164216089269
2026-01-14 14:00:00,0,0.154101893987321,0.157521973146174,0.216664437608667,0.216664437608667,0.216664437608667,0.171534126984127,0.147813492063492,0.123243895256684,0.0800889235760502
2026-01-14 15:00:00,0,0.154101893987321,0.00163489420454112,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0431071428571429,0.0399785714285714,0.00680935838246927,0.00616904418787967
2026-01-14 16:00:00,0,0.154101893987321,4.24263643591654e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00131111111111111,0.0019,0.00157093594183581,0.000831320020012105
2026-01-14 17:00:00,0,0.154101893987321,1.28036931436251e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.000583333333333333,0.000416967626686111,0.000831320020012105
2026-01-14 18:00:00,0,0.154101893987321,9.36368868523992e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,5.57026742697476e-05,0.000831320020012105
2026-01-14 19:00:00,0,0.154101893987321,4.41628203237078e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,9.34540904742328e-06,0.000831320020012105
2026-01-14 20:00:00,0,0.154101893987321,6.47336358779616e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,2.13299072862779e-05,0.000831320020012105
2026-01-14 21:00:00,0,0.154101893987321,2.61658146743019e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.000333333333333333,0.000385133289023688,0.000831320020012105
2026-01-14 22:00:00,0,0.154101893987321,2.99944212822167e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000469022249081323,0.000831320020012105
2026-01-14 23:00:00,0,0.154101893987321,9.03573548244567e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000333126533974475,0.000831320020012105
